3301733	309937	2.7972027972027975
3301733	295777	2.0833333333333335
3518978	137360	5.945623226202256
3518978	238145	9.52143962217528
3518978	238146	5.2567601695698345
3518978	310198	4.613580246913581
3518978	137361	4.676708302718589
3518978	22069	1.8850533234831905
58135	48028	0.3246753246753247
58135	4045	1.4687882496940023
58135	78169	0.4831486000075669
58135	280020	0.23233301064859632
58135	47856	5.12040075655534
705814	281315	9.293978658931984
705814	267515	10.0
705814	43500	5.480008196107046
705814	259441	10.0
705814	173285	9.756825619545621
705814	22716	10.0
705814	22714	6.986301369863014
705814	259323	5.885167248192429
705814	253126	1.1685393258426966
705814	187597	9.27753359271609
705814	238757	9.664877303352695
705814	109318	5.519255054705408
921437	109110	6.2895515706624385
921437	51463	4.190454938423241
921437	65711	6.159339655061421
2004223	252979	9.583333333333334
2004223	56775	3.380281690140845
2004223	258225	2.5328110308438285
2004223	152407	7.385253931689153
2004223	28718	3.22798050139357
2004223	181078	2.404230838102355
2004223	152170	3.015873015873016
2004223	272389	1.5942028985507246
2004223	152552	2.4534842030279034
2004223	13514	6.006206133522954
2004223	287156	0.18484288354898337
2004223	28775	6.047780868040473
2004223	180639	0.13478260869565217
2004223	200917	2.7631205534143684
2004223	123278	4.166666666666667
2004223	195626	5.186576419614852
2004223	28570	2.3669680844432683
2004223	28313	5.812141350462547
2004223	251532	2.7032888746809336
2004223	51256	2.218188350032261
2004223	51286	5.662650602409639
2004223	22302	2.8488372093023258
2004223	123394	1.5634256202378676
2004223	158128	1.25
2004223	230507	0.15811665495432184
2004223	214138	0.21680216802168023
2004223	143305	0.2640845070422535
2004223	115039	0.14114326040931546
2004223	302373	0.245014245014245
2004223	201735	2.054834361852249
2004223	253040	0.7526621454306981
2004223	109124	7.25
2004223	181199	2.993409807256058
2004223	129668	0.14143094841930115
2004223	296136	5.029838377245287
2004223	137514	1.882551149005967
2004223	253175	0.8789956885289038
2004223	152453	6.769893587950641
2004223	230199	0.22064945878434636
2004223	80090	5.409836065573771
2004223	209876	5.901339756680942
2004223	65567	4.585176837378246
2004223	207546	1.414338875977819
2004223	137614	2.7358490566037736
2004223	238447	1.4960629921259843
2004223	238318	0.24942263279445726
2004223	108853	0.1931123270035404
2004223	180422	0.07787448465414568
2004223	310487	0.32079646017699115
2004223	152406	5.471698113207547
2004223	267040	8.194366008882476
2004223	51423	0.13172890633368703
2004223	80146	7.934782608695652
2004223	36984	5.760921799552797
2004223	172618	1.898698585908906
2004223	71186	1.1498257839721253
2004223	128704	1.1995286916770196
2004223	200877	6.859157658122096
2004223	181417	0.23204419889502764
2004223	295883	1.6774252633293716
2004223	94619	2.676331557089153
2004223	85729	2.444444444444444
2004223	94504	0.22966134682755937
2004223	157830	3.3556441124251797
2004223	314987	6.154114824443997
2004223	143776	5.0
2004223	80483	4.4036697247706424
2004223	94314	5.546875
2004223	238524	3.4397830216278926
2004223	12949	1.9718309859154928
2004223	201810	2.4020299255423625
2004223	295981	4.1514078202522
2004223	108883	5.692307692307693
2004223	13753	1.5107913669064748
2004223	273757	3.9029156571599453
2004223	36899	6.764761691057692
2004223	152143	6.065573770491803
2004223	7764	7.794117647058823
2004223	209866	6.0274647149281915
2004223	166749	3.9449541284403673
2004223	152190	4.837424210199204
2004223	281303	3.2323232323232327
2004223	245049	3.101814717238914
2004223	310536	5.335654775492353
2004223	72194	5.163993577370501
2004223	302473	1.4983656265426388
2004223	252973	0.09111111111111111
2004223	114734	3.6129032258064515
2004223	8064	5.656565656565657
2004223	42423	1.4232020224955046
2004223	194835	1.0982658959537572
2004223	36972	0.1515506835472168
2004223	22388	3.014993215080411
2004223	238549	4.621848739495799
2004223	137977	2.3498839243604466
2004223	252857	2.453388212915272
2004223	57269	10.0
2004223	13791	5.6643291629927734
2004223	209663	8.7
2004223	7676	1.9919273425542467
2004223	137570	8.049349550114359
2220636	256047	6.795532029666135
2004224	72184	9.846153846153847
2004224	37153	0.008159934720522236
2004224	310646	0.48504446240905413
2004224	158847	9.777777777777777
2004224	216330	9.736842105263158
2004224	259441	9.67741935483871
2004224	14506	7.100591715976331
2004224	28995	8.275862068965518
2004224	259321	8.823529411764707
2004224	97502	5.5813953488372094
2004224	129653	0.7432432432432432
2004224	302522	8.51063829787234
2004224	100800	0.06289308176100629
2004224	224340	0.487012987012987
2004224	115291	10.0
2004224	182416	10.0
2004224	187339	10.0
2004224	114402	6.495726495726496
2004224	43555	9.846153846153847
2004224	100990	9.896907216494846
2004224	154737	10.0
2004224	144251	9.850746268656716
2004224	288087	5.78125
2004224	71462	0.07575757575757576
2004224	259287	9.176470588235293
2004224	252999	0.48115477145148355
2004224	231098	9.89010989010989
2004224	259444	9.375
2004224	152437	0.48465266558966075
2004224	230213	1.746031746031746
2004224	213321	9.882352941176471
2004224	258039	0.6222222222222222
2004224	311887	2.2456613712436093
2004224	71099	6.056338028169014
2004224	267336	0.24686361796843384
2004224	115329	1.1767882813632125
2004224	101009	5.7001852408470555
2004224	173285	7.361963190184049
2004224	65753	0.48289738430583495
2004224	43564	10.0
2004224	171643	4.363636363636363
921439	158847	3.7723573548290257
921439	115327	0.24539877300613497
921439	273630	1.02803738317757
921439	259321	8.823529411764707
921439	302517	2.0384402100668506
921439	316738	0.16666666666666666
921439	28944	3.4731548952434887
921439	209476	0.4920049200492005
921439	288087	5.809687252591161
921439	114402	4.562269733823776
921439	281998	0.545950864422202
921439	238088	0.4909983633387888
921439	223793	0.4856333468231485
921439	187339	3.8235294117647056
921439	7439	0.49484536082474223
921439	51049	0.4909983633387888
921439	65933	0.1506849315068493
921439	280651	1.4380581572913076
921439	21877	7.898047615096242
921439	302522	4.25531914893617
921439	85200	5.612171983272752
921439	57752	0.15384615384615385
921439	115295	0.24
921439	28709	0.07244978037928451
921439	167175	8.88888888888889
921439	101009	10.0
921439	115329	0.17857142857142855
921439	158851	0.13986013986013987
705816	129653	7.7254320715206015
705816	222914	0.6666666666666666
705816	114897	7.209119701032355
705816	173113	6.496176778887622
705816	14316	4.643383609153158
705816	57420	6.640625
705816	215869	9.35741738965724
705816	201404	2.928836304906647
705816	158823	9.710144927536232
705816	201771	10.0
705816	316680	9.846153846153847
705816	259287	0.3529411764705882
705816	129654	9.846153846153847
705816	244893	9.848484848484848
705816	72096	9.384615384615385
705816	187190	9.887640449438202
705816	302202	4.772445048452641
705816	100575	7.699563717659572
705816	158169	1.4051594190361827
401220	209794	4.242424242424242
401220	281635	0.18396226415094338
401220	295351	0.27151403589507594
401220	152143	6.528603295197513
401220	273757	3.5166162653401085
401220	42423	0.12636415852958072
401220	229030	6.278243429765328
401220	257700	0.37344398340248963
401220	123394	0.10314875135722042
401220	7876	5.101753224112576
401220	238470	2.9960974603671002
401220	109017	7.575800829866037
401220	7696	5.16888312628822
401220	93427	2.73368473117069
401220	181417	1.2515383323682547
401220	51537	2.612423160155618
401220	51423	3.3127067142304427
401220	36984	1.8071181692502847
401220	224143	9.666666666666666
401220	310394	1.3333333333333333
401220	310372	2.893503233834114
401220	214138	0.7452574525745258
401220	272278	1.7848565290768503
401220	71079	0.18949181739879414
401220	65450	4.569739036909167
401220	43335	1.3507800093773858
401220	71766	0.288135593220339
401220	71649	1.872340425531915
401220	301683	5.240617306897425
401220	209581	6.109441281570912
401220	137514	1.129991227833692
401220	230548	0.6794055201698513
401220	22221	5.0
401220	224069	5.955056179775281
401220	157830	3.2130124312371877
401220	302664	6.919127169555175
401220	186376	4.1304082985309085
401220	315832	0.23700742432895486
401220	245049	0.1146131805157593
401220	172955	2.777118327842088
401220	36899	6.7441860465116275
401220	244454	0.8681672025723474
401220	152190	5.0
401220	194835	1.676300578034682
401220	12949	1.930776410028193
401220	281603	3.605752719495145
401220	7726	6.935483870967742
401220	158071	2.054723000404279
401220	94504	3.3283305654121764
401220	198859	1.2496736918213174
401220	314987	4.638698315742105
401220	123202	2.6865671641791042
401220	295624	0.07383479464697738
401220	85238	1.6729345099952517
401220	224133	9.39842367988677
401220	166966	2.526315789473684
401220	99005	2.112676056338028
401220	108883	5.932770238366088
401220	316789	2.0242914979757085
401220	94619	8.926034058770968
401220	315894	2.192513368983957
401220	295981	2.7542722345159576
401220	108853	0.11586739620212423
401220	143776	8.204050259579493
401220	244871	0.06772995411841817
401220	43022	6.595938520470466
401220	200877	4.8641312424415535
401220	267040	7.924528301886793
401220	65567	4.215150460516814
401220	80090	3.7704918032786883
401220	238447	2.9133858267716533
401220	12795	5.791898377719338
401220	109204	0.06
401220	158695	0.20559680182752713
401220	216044	0.09295673936360385
401220	152337	4.620926056701792
401220	287937	1.6
401220	72033	0.10429703796412182
401220	13478	0.41735939964800306
401220	71186	2.0557491289198606
401220	180422	0.9002103047154828
401220	115158	5.974241990615809
401220	180193	3.737340892100736
401220	42239	2.8571428571428568
401220	65150	2.3655913978494625
401220	238236	5.955056179775281
401220	209663	3.308562268030818
401220	195378	2.6508375156659048
401220	296125	3.7106918238993707
401220	181199	3.8392857142857144
401220	280334	0.5856353591160222
401220	253040	0.4111111111111111
401220	109265	1.9491525423728813
401220	115039	2.9051352251091624
401220	280766	3.498614792808889
401220	237843	5.156113305428507
401220	185828	1.7297297297297298
401220	51256	1.7070155275560412
401220	181078	0.12140287769784174
401220	51477	5.616854831440946
401220	7697	3.115705429334923
401220	152170	2.698412698412698
401220	288219	8.466350132110266
401220	216240	3.2429869649316307
401220	172546	0.7663595860697126
401220	56775	4.084507042253521
401220	258225	3.081761006289308
401220	272389	2.45737526379112
401220	41593	0.7453338890347483
401220	310783	0.8671039550671499
401220	238696	1.3785107728915362
401220	123278	3.7268545683685423
401220	65581	0.132890365448505
401220	152139	0.1287093314265284
401220	281242	3.7441164846211397
401220	128752	6.707317073170732
401220	7676	2.919882295289562
401220	70502	1.3397129186602872
401220	287156	0.2310536044362292
401220	109031	1.4380530973451329
401220	57269	9.276533240353713
2436781	310929	4.957648928954114
2436781	224910	3.3210238932782663
3735098	203607	8.89326483098736
3735098	232232	3.2621513126614303
3735098	117142	9.61049610496105
3735098	1566	5.45858648661682
3735098	310163	0.010619469026548672
3735098	167153	9.772256728778467
3735098	296429	3.776223776223776
3735098	74000	6.149207392063371
3735098	30676	8.687856560717197
3735098	102903	9.958745874587459
3735098	74001	8.802588996763754
3735098	145940	10.0
3735098	73999	9.70889708897089
3735098	203605	9.693752552062065
3735098	109300	9.550608987820244
3735098	203604	9.162261081740544
3735098	8112	7.586206896551724
3735098	102902	4.740710494079216
3735098	261054	5.998370008149959
3735098	160722	9.991866612444083
3735098	160723	9.987674609695974
3735098	246836	5.182451824518245
3735098	145939	9.57942017149857
3735098	80450	7.068018588931136
3735098	224339	0.12880143112701253
3735098	102904	5.067045735595011
3301735	144549	2.9508413201687715
3301735	14707	3.4018351852875672
3301735	167175	9.334815121126327
274227	296427	8.881001681880939
274227	280241	0.4447739065974796
274227	8117	5.469120321139192
274227	150829	0.36855036855036855
274227	65933	0.7428885293253928
274227	6371	0.3687768899815612
274227	238546	0.4415011037527594
274227	252207	5.6311004074638085
274227	150852	0.3770028275212064
274227	224486	1.99671701892288
274227	109316	5.003447173160242
274227	296442	8.918481012076203
274227	210159	8.856281686597193
274227	296429	8.391608391608392
274227	280651	4.4505418268022385
274227	238770	9.032258064516128
274227	281998	0.36396724294813465
274227	296453	0.40309035942223714
274227	281987	4.963999824060882
274227	123577	9.639579998403917
274227	251507	9.006373531432835
274227	310812	4.251113895824632
274227	296412	0.6779661016949152
274227	267303	0.4363636363636364
274227	167175	8.88888888888889
274227	238635	9.888074082252817
274227	222777	0.36798528058877644
274227	37331	0.2293139690426142
1137412	280651	0.3098425200500954
1137412	109055	0.48250904704463204
1137412	80209	0.4830917874396135
1137412	267244	0.48406615570794675
1137412	123279	0.47675804529201427
1137412	65632	0.48484848484848486
1137412	137719	0.48289738430583495
1137412	109086	0.4827031375703942
1137412	137788	0.48289738430583495
1137412	109018	0.48426150121065376
1137412	80162	0.48406615570794675
1137412	37037	0.48173424327579284
1137412	65692	0.4832863471606927
1137412	94456	0.4838709677419355
1137412	65664	0.4832863471606927
1137412	195554	0.4836759371221282
1137412	296139	0.4836759371221282
1137412	281736	0.48406615570794675
1137412	94476	0.4832863471606927
1137412	181224	0.48484848484848486
1137412	238525	0.4854368932038835
58138	34885	5.861028680943598
58138	310738	3.3516249091093058
58138	194587	4.571279916753382
58138	93640	0.38381742738589214
58138	22525	8.071672354948806
58138	267380	9.507046963873858
58138	267356	3.276797829036635
58138	137846	7.912248628884826
58138	265760	2.46119733924612
58138	277094	9.922658587024479
58138	8117	7.387597205533835
58138	267424	4.783486891953347
58138	166564	9.994051940473872
58138	107801	0.9940877178265461
185383	278864	9.298269949453207
185383	237180	1.7395021283544274
185383	296453	1.9845556901953223
185383	281998	2.1198700731058238
185383	296429	8.391608391608392
185383	252207	5.344596952004494
185383	65933	2.579197747620543
185383	187597	2.986783929523723
185383	167175	8.88888888888889
185383	267541	9.448818897637794
185383	187612	6.227770116762905
185383	296412	7.8896045806263615
1570846	191434	0.048721071863580996
1570846	109234	1.2359550561797752
1570846	238722	0.056451612903225805
1570846	65898	0.07648953301127215
1570846	22673	8.333333333333334
1570846	65929	0.48951048951048953
1570846	265961	3.840423042400072
1570846	235889	4.741771989891842
1570846	262832	0.29771615008156604
1570846	89935	0.016638935108153077
1570846	267418	0.05171776874769117
1570846	7832	1.5060240963855422
1570846	195641	0.49792531120331945
1570846	281853	0.49792531120331945
1570846	152448	0.49792531120331945
1570846	46059	0.1076555023923445
1570846	232899	0.06384676775738228
1570846	15317	3.436488609605032
1570846	195749	0.18459069020866775
1570846	210007	0.49792531120331945
1570846	106416	8.315753213956413
1570846	103559	0.47827819848545233
1570846	262899	0.493421052631579
1570846	36042	0.04375497215592681
1570846	123265	10.0
1570846	181308	0.49792531120331945
1570846	289340	0.01243781094527363
1570846	165897	0.3143418467583497
1570846	36343	0.003546099290780142
1570846	236015	3.996709049366115
1570846	251877	0.41758241758241754
1570846	208939	2.2031355144830513
2652974	281644	8.169243287225386
2652974	80139	8.498118842638
2652974	209814	7.6344556187144725
2652974	281535	9.087656529516995
2652974	152254	8.405172413793103
2652974	123223	7.652399481193255
2652974	22266	5.442105263157895
2652974	267114	8.814411395056556
2652974	51330	8.870512303348125
2652974	237883	0.19522776572668113
2652974	281613	4.437477802705614
2652974	152238	8.186666666666667
2652974	152516	2.8089144583160985
2652974	65516	3.5149042097121717
2652974	209679	9.992548435171386
2652974	65473	10.0
2652974	195369	8.746397694524497
2652974	267165	8.878028049298766
2652974	65531	10.0
2652974	295983	7.315649973974032
2652974	267129	7.873881550916063
2652974	309945	1.2052376842449397
185385	71079	0.1119724375538329
185385	143305	0.1965962441314554
185385	301596	1.145374449339207
185385	115039	0.05998588567395907
185385	209581	2.7459302434954083
185385	201735	0.204737053392212
185385	65450	0.06676557863501484
185385	195378	2.3255813953488373
185385	296136	6.636363636363637
185385	181199	2.3214285714285716
185385	180193	0.10004764173415913
185385	181370	0.2011996272844151
185385	129668	3.0962148858896557
185385	256253	5.003553625649889
185385	309920	0.4088397790055249
185385	78783	0.9246405435814359
185385	14290	0.9375
185385	302473	0.8262185634355123
185385	245049	3.018501838737368
185385	172955	0.2469690166142793
185385	43277	0.15084294587400177
185385	143988	2.697384948991207
185385	114734	2.258064516129032
185385	229030	4.99688872137007
185385	70186	0.3142857142857143
185385	252973	3.3363504125799572
185385	36959	3.0761792456761534
185385	7726	8.64561168129796
185385	166749	1.770860119553542
185385	36899	4.577773757967561
185385	51231	1.0
185385	281303	5.454545454545454
185385	109031	1.3274336283185841
185385	21654	4.4880875042811414
185385	166414	3.407304085806486
185385	238049	0.4640883977900553
185385	238236	3.9444064559880374
185385	209663	9.8
185385	137570	6.697219497509286
185385	94291	7.273534655684787
185385	238549	3.3546353296951863
185385	42239	3.1216931216931214
185385	99939	4.308355336963535
185385	13791	4.309908853826102
185385	57269	6.333333333333333
185385	144328	1.5729887696205076
185385	302587	5.1760874073412735
185385	36984	7.906976744186046
185385	310372	0.2529274004683841
185385	209839	3.6324391561526084
185385	122515	0.21296296296296297
185385	80146	8.637123070638806
185385	65663	4.147870469285007
185385	22613	6.355452615781448
185385	181417	0.17679558011049726
185385	167137	2.7395042072703824
185385	71099	4.7019192833882855
185385	71186	1.3588850174216027
185385	215292	1.2970121603142855
185385	13478	0.9491525423728814
185385	129771	0.2873900293255132
185385	152406	3.0895349080764825
185385	50831	5.011975300749474
185385	152337	0.044193469187331205
185385	209876	4.25531914893617
185385	255332	0.21897810218978103
185385	172560	4.08609793391257
185385	108853	0.07724493080141616
185385	113986	0.04452539971665655
185385	50759	3.8578921144386755
185385	94504	0.5297958804343208
185385	224133	8.292682926829269
185385	143776	8.637554995793709
185385	315832	4.342560948506236
185385	166966	4.838609695236793
185385	252836	6.147234887300361
185385	295981	0.13564078578110383
185385	166259	0.10138248847926268
185385	94619	2.7042982861302827
185385	43022	0.21206942815604424
185385	99005	5.326532318288091
185385	201810	1.0344827586206897
185385	296375	8.461538461538462
185385	158088	5.497380403490438
185385	282273	2.4366219751265246
185385	109105	2.0833333333333335
185385	238696	0.18829516539440203
185385	216293	6.170212765957447
185385	123278	6.210032430539381
185385	224150	1.1944444444444444
185385	216240	0.3787878787878788
185385	108582	4.356435643564357
185385	13514	4.981901100104011
185385	36527	3.4016016752477647
185385	200917	0.1784197111299915
185385	27814	0.8098591549295775
185385	253427	0.345252774352651
185385	310783	4.24
185385	152552	3.1229981541426817
185385	51256	4.4410124843902805
185385	7696	3.9622641509433967
185385	267120	4.20699429970086
185385	209794	3.635049873141414
185385	109017	5.195443246414229
185385	137856	7.331398810259351
185385	287271	3.8717508521816746
185385	28570	2.8800043023840196
185385	86221	0.07658643326039387
185385	230507	0.20028109627547436
185385	295351	1.4176996040256928
185385	168194	3.333333333333333
185385	166467	4.842105263157895
185385	181078	3.1151214826633598
185385	65219	0.9243476918151994
185385	7697	5.717005230844852
185385	237843	0.33149171270718236
185385	201686	2.0348837209302326
185385	258225	1.5206864657950983
185385	272389	1.9995049769483346
185385	70218	1.1542044814365826
490433	224518	0.2054442732408834
490433	296429	0.06993006993006994
490433	210159	0.013333333333333332
490433	310718	0.11259232570707982
490433	181279	0.18368284096127355
490433	296426	0.023866348448687354
490433	144207	1.218274111675127
490433	310812	0.01818181818181818
490433	166973	0.09422208378757203
490433	123577	4.238000540517875
921441	260474	0.5461993627674101
921441	51513	5.786181748880343
921441	174345	0.489679402722881
921441	37151	0.48348106365834004
921441	966	0.5481955230698949
921441	58828	0.5231037489102005
921441	102326	0.5159071367153912
921441	188850	0.5272407732864675
921441	303807	0.5298013245033113
921441	152435	0.477326968973747
921441	160187	0.5366726296958855
921441	188847	0.5240174672489083
921441	116541	0.03893805309734513
921441	174339	0.5286343612334802
921441	281822	0.477516912057302
921441	224339	0.4293381037567084
921441	109145	0.47808764940239046
921441	203011	2.523519861255169
921441	116557	0.5527406725011516
921441	252997	0.48250904704463204
921441	22543	3.008527697296639
921441	203031	0.5537609598523304
921441	73372	0.5330964015992892
921441	217496	0.5012531328320802
921441	116564	0.5449591280653951
921441	15544	0.5333333333333333
921441	246253	0.5203816131830009
921441	984	0.5102040816326531
921441	8117	8.553119357125675
921441	73376	0.5240174672489083
921441	231686	0.540297163439892
3301736	37152	6.359967715899919
3301736	181276	1.994684115385572
3301736	252998	3.7524506375279625
3301736	310645	3.208565950426795
3301736	281823	7.180936995153473
3301736	152436	5.069046760309466
3735100	282016	4.285714285714286
3735100	137894	0.4993757802746567
3735100	51678	7.947019867549669
3735100	137918	0.5097706032285472
3735100	138031	7.831325301204819
3735100	224411	0.49382716049382713
3735100	280651	7.017744551150368
3735100	238778	6.086956521739131
3735100	8130	5.6166740361601395
3735100	137917	0.5010438413361169
3735100	310733	10.0
3735100	138010	9.8989898989899
3735100	80455	9.82456140350877
3735100	65840	9.836065573770492
3735100	195640	0.28402803393581705
3735100	65808	0.4920049200492005
3735100	22707	0.08450704225352113
3735100	22565	0.493421052631579
3735100	22545	0.498960498960499
3735100	210006	0.850479934631011
3735100	94236	3.40644614427986
3735100	310782	9.722222222222221
3735100	94672	10.0
3735100	296292	3.8364700612427924
3735100	316572	2.764976958525346
3735100	109237	0.4975124378109453
3735100	22527	5.079365079365079
3735100	22676	0.11604641856742696
3735100	109340	9.477454118836148
3735100	167009	9.473684210526315
2004227	175672	4.925408569948955
2004227	87108	6.1194734815207505
2004227	158847	9.954218219073338
2004227	64707	2.661498708010336
2004227	282001	9.850465677698557
2004227	151395	4.523985239852398
2004227	29384	0.5014058106841611
2004227	167175	8.031773033662258
2004227	22676	6.039425113065101
2004227	4002	0.20376974019358124
2004227	123090	0.43258832011535686
2004227	245549	4.246079435653768
2004227	237582	10.0
2004227	136769	0.7084870848708487
2004227	123083	1.1241003025984964
2004227	36620	9.37745516016971
58139	108543	3.2921918503144405
58139	151805	0.04484304932735426
58139	166375	0.34395973154362414
58139	79649	4.636998583237581
58139	295655	5.525111480521908
58139	50952	4.577975384193501
58139	122782	5.275355623879799
3735101	280651	1.0536942484833105
3735101	152442	0.47125176219728204
3735101	109165	0.8205090724132549
3735101	267356	0.6561978172267064
2220647	209621	7.268544990022666
2220647	195283	7.055189456342669
2220647	166659	9.995850622406639
2220647	7606	9.972011195521791
2220647	267010	1.3693877551020408
2220647	79943	6.313293624199022
2220647	65427	4.993961352657005
2220647	281480	9.841210113411785
2220647	310268	7.9616795760293515
2220647	137454	9.995898277276456
2868479	195605	7.333203010055314
2868479	252996	2.076236558401013
2868479	152432	6.750613627100948
2868479	224337	4.901960784313726
2868479	65933	4.158110592458218
2868479	281821	1.6704403591793449
490436	117958	1.467525209495164
490436	161566	0.47490347490347484
490436	109318	1.9813572746242403
490436	221802	8.213547540953662
490436	218877	1.3133360356708554
490436	132148	1.6854807318022578
490436	204353	2.6377597109304425
490436	94667	0.04752066115702479
490436	238770	9.516129032258064
490436	46169	0.15682656826568264
490436	146712	1.7180952380952381
490436	290859	1.423076923076923
490436	305126	6.031079378412432
490436	123083	0.4153686396677051
490436	117939	0.6927104309303262
490436	31466	1.4007936507936507
490436	204372	0.49680090327436954
490436	103679	0.47116165718927705
490436	60125	3.1431990426804948
490436	60144	3.259141494435612
490436	60126	8.762726558456118
490436	276344	0.8851298190401259
490436	103653	2.8242870285188593
2652977	22676	0.10004001600640257
2652977	280973	1.5384615384615385
2652977	309806	1.5384615384615385
2652977	161320	5.4404145077720205
2652977	253184	8.4375
2652977	209106	0.07063430704772222
2652977	51511	4.747819565738183
2652977	151570	1.5384615384615385
2652977	7082	0.11538461538461539
58141	296429	0.8391608391608392
58141	46652	5.260682044706112
58141	238770	9.354838709677418
58141	93886	0.9287925696594428
58141	252417	0.96
58141	108543	1.054481546572935
58141	122782	1.0309278350515463
58141	310036	1.0480349344978166
58141	281201	0.9273570324574962
58141	50952	1.0480349344978166
58141	310812	5.374326249488091
58141	295655	1.0554089709762533
58141	22676	0.13605442176870747
58141	79649	1.0178117048346056
58141	166375	1.006711409395973
58141	151805	1.0762331838565022
58141	204792	0.9125475285171103
58141	296426	0.09546539379474941
58141	8117	8.56483914440872
3084819	37150	0.1351904956984842
3084819	195640	1.48161314408222
3084819	221944	0.4618473895582329
3084819	195605	0.4899959167006942
3084819	80370	7.59493670886076
3084819	281944	2.3674911660777385
3084819	109239	8.053691275167784
3084819	181292	0.86671765428877
3084819	115273	6.661923514519403
3084819	210188	5.263157894736842
3084819	129653	9.581184427996742
3084819	224349	0.4132231404958678
3084819	94602	8.0
3084819	296375	9.743589743589743
3084819	152433	3.8071427384384067
3084819	121026	0.4819277108433735
3084819	267423	4.483870967741936
3084819	37212	1.7962962962962963
3084819	280651	2.3250157808061678
3084819	109343	8.108108108108109
3084819	279438	0.4819277108433735
3084819	63263	0.4819277108433735
3084819	167175	0.5185185185185185
3084819	65693	1.5773814202506409
3084819	63314	5.753718634659495
1353976	104627	0.4410143329658214
1353976	75257	0.40858018386108275
1353976	104094	0.42328042328042326
1353976	248588	0.44826298094882333
1353976	205001	0.40214477211796246
1353976	276763	0.3803486529318542
1353976	291427	0.3913894324853229
1353976	60503	0.41251289102784466
1353976	162348	0.42164441321152496
1353976	17293	0.414651002073255
2652982	267394	8.086075627527519
2652982	107226	0.01608492842206852
2652982	123090	0.43258832011535686
2652982	167175	4.405847489255156
2652982	22716	3.48863382478645
2652982	135949	0.30219088390833543
2652982	294128	0.09584664536741214
2652982	195334	0.42134831460674155
2652982	47856	0.2718006795016987
2220649	80289	5.637994292702812
2220649	109147	4.8779495524816925
2220649	167049	7.421027087749545
2220649	296262	8.26530612244898
2220649	224340	8.324479966783393
2220649	101075	6.620203688243356
2220649	281824	5.382931258079227
2220649	238571	2.5601795185638516
2220649	224339	0.988309367087179
2220649	137821	9.65890522875817
2220649	28995	8.275862068965518
2220649	94661	0.13071895424836602
2220649	152437	7.883683360258481
2220649	167175	0.07407407407407407
2220649	267335	0.8999999999999999
2220649	37153	8.090575275397796
2220649	167018	1.020649630006868
3084821	151872	0.9632994573132803
3084821	224349	0.4132231404958678
3084821	36604	3.6627194773376885
3084821	137242	1.1392405063291138
3084821	238034	1.2249897917517354
3084821	180700	4.0261331155573705
3084821	93954	3.8301347488770925
3084821	151870	3.5851367905267457
3084821	224500	9.92382927423417
3084821	36655	4.257198640023642
3084821	167175	0.37037037037037035
3084821	65693	0.03749531308586427
3084821	21952	2.029399755002042
3084821	266789	5.332788893425889
3084821	51537	0.36674816625916873
3084821	223761	0.5512406761956244
3084821	137243	1.4005716619028175
3084821	65177	3.756635361371989
3084821	36605	3.903634136382197
3084821	238033	4.495712535728869
3084821	180699	1.073907717435688
3084821	7402	4.275214373213557
3084821	295733	1.180073499387505
3084821	295786	0.3143006809848088
3084821	151871	7.390771743568804
3084821	7403	2.1559820334830544
3084821	21951	0.5920783993466721
3084821	93953	2.286647611269906
3084821	123083	2.73143732663908
3084821	266790	2.0988158432013067
3084821	209426	2.9930583911800737
1137417	259452	7.182488775562337
1137417	79994	2.203241219239091
1137417	281742	4.38106507634559
1137417	123104	0.4466019417475728
1137417	296429	6.738981139778234
1137417	167175	2.042664672443987
1137417	195347	0.1687116564417178
401228	209978	8.79757085020243
401228	94642	0.5333333333333333
401228	109146	9.972033559728326
401228	310758	4.165033866176753
401228	304292	10.0
401228	137821	9.979575163398692
401228	310646	4.947453516572352
401228	281998	3.96719652286736
401228	203401	10.0
401228	224340	5.507305194805195
401228	166997	0.5470635559131134
401228	65752	5.453585216475322
401228	296262	9.926530612244898
401228	152437	9.94345718901454
401228	210121	4.444444444444445
401228	252998	9.963840899959823
401228	181276	5.536031626762417
401228	65751	9.698819698819698
401228	181481	7.547169811320755
401228	281997	0.5882352941176471
401228	281977	2.1396175110439772
401228	8094	8.112725054158439
401228	37153	4.883720930232559
401228	310645	9.903575733226194
401228	238571	0.7272915413905067
401228	281823	9.890953150242327
401228	80455	9.82456140350877
401228	281824	9.995946493717065
401228	224512	6.363636363636363
401228	267334	9.926620464737058
401228	109147	9.955248169243287
401228	80289	9.853240929474113
401228	267335	9.676
401228	103183	10.0
401228	37152	9.99596448748991
401228	51514	2.273838630806846
401228	267336	0.8134358559287738
401228	152436	9.959595959595958
401228	166998	4.973876414375023
401228	195779	4.4771241934410355
401228	80105	6.153846153846154
921443	22388	3.523809523809524
921443	223268	3.811012108107434
921443	122492	4.3377936648199755
921443	238049	4.641824728874037
921443	209663	6.9
921443	137570	9.200000000000001
921443	94291	7.331061834197302
921443	36972	1.4110706909843087
921443	137977	0.15562248995983935
921443	155350	5.297381762343739
921443	99939	6.104284789903333
921443	42239	3.1216931216931214
921443	301513	0.801781737193764
921443	65581	0.22781205505457996
921443	123278	7.432462534752298
921443	152552	4.674721571997065
921443	238696	4.9330237558471675
